ID,Label,External ID
74e660f0-7de5-4977-9263-7464990bafc2,"{""Bay"": [{""geometry"": [{""x"": 256, ""y"": 341}, {""x"": 215, ""y"": 381}, {""x"": 243, ""y"": 409}, {""x"": 301, ""y"": 351}, {""x"": 274, ""y"": 323}, {""x"": 256, ""y"": 341}]}, {""geometry"": [{""x"": 170, ""y"": 252}, {""x"": 129, ""y"": 295}, {""x"": 153, ""y"": 322}, {""x"": 215, ""y"": 262}, {""x"": 189, ""y"": 234}, {""x"": 170, ""y"": 252}]}, {""geometry"": [{""x"": 286, ""y"": 368}, {""x"": 247, ""y"": 413}, {""x"": 273, ""y"": 441}, {""x"": 331, ""y"": 381}, {""x"": 304, ""y"": 353}, {""x"": 286, ""y"": 368}]}, {""geometry"": [{""x"": 138, ""y"": 226}, {""x"": 100, ""y"": 264}, {""x"": 126, ""y"": 295}, {""x"": 186, ""y"": 233}, {""x"": 159, ""y"": 205}, {""x"": 138, ""y"": 226}]}, {""geometry"": [{""x"": 300, ""y"": 180}, {""x"": 257, ""y"": 224}, {""x"": 288, ""y"": 252}, {""x"": 346, ""y"": 193}, {""x"": 319, ""y"": 165}, {""x"": 300, ""y"": 180}]}, {""geometry"": [{""x"": 245, ""y"": 297}, {""x"": 188, ""y"": 354}, {""x"": 214, ""y"": 380}, {""x"": 271, ""y"": 322}, {""x"": 245, ""y"": 297}]}, {""geometry"": [{""x"": 312, ""y"": 400}, {""x"": 275, ""y"": 441}, {""x"": 297, ""y"": 466}, {""x"": 357, ""y"": 407}, {""x"": 333, ""y"": 384}, {""x"": 312, ""y"": 400}]}, {""geometry"": [{""x"": 271, ""y"": 152}, {""x"": 226, ""y"": 198}, {""x"": 250, ""y"": 224}, {""x"": 314, ""y"": 164}, {""x"": 289, ""y"": 137}, {""x"": 271, ""y"": 152}]}, {""geometry"": [{""x"": 217, ""y"": 266}, {""x"": 187, ""y"": 291}, {""x"": 155, ""y"": 326}, {""x"": 185, ""y"": 354}, {""x"": 245, ""y"": 294}, {""x"": 217, ""y"": 266}]}, {""geometry"": [{""x"": 290, ""y"": 254}, {""x"": 316, ""y"": 278}, {""x"": 375, ""y"": 223}, {""x"": 348, ""y"": 195}, {""x"": 290, ""y"": 254}]}, {""geometry"": [{""x"": 357, ""y"": 241}, {""x"": 316, ""y"": 280}, {""x"": 339, ""y"": 308}, {""x"": 400, ""y"": 251}, {""x"": 377, ""y"": 223}, {""x"": 357, ""y"": 241}]}, {""geometry"": [{""x"": 63, ""y"": 415}, {""x"": 21, ""y"": 462}, {""x"": 49, ""y"": 491}, {""x"": 107, ""y"": 430}, {""x"": 81, ""y"": 402}, {""x"": 63, ""y"": 415}]}, {""geometry"": [{""x"": 63, ""y"": 415}, {""x"": 21, ""y"": 462}, {""x"": 49, ""y"": 491}, {""x"": 107, ""y"": 430}, {""x"": 81, ""y"": 402}, {""x"": 63, ""y"": 415}]}, {""geometry"": [{""x"": 63, ""y"": 415}, {""x"": 21, ""y"": 462}, {""x"": 49, ""y"": 491}, {""x"": 107, ""y"": 430}, {""x"": 81, ""y"": 402}, {""x"": 63, ""y"": 415}]}, {""geometry"": [{""x"": 63, ""y"": 415}, {""x"": 21, ""y"": 462}, {""x"": 49, ""y"": 491}, {""x"": 107, ""y"": 430}, {""x"": 81, ""y"": 402}, {""x"": 63, ""y"": 415}]}, {""geometry"": [{""x"": 245, ""y"": 123}, {""x"": 199, ""y"": 172}, {""x"": 227, ""y"": 198}, {""x"": 290, ""y"": 138}, {""x"": 263, ""y"": 109}, {""x"": 245, ""y"": 123}]}, {""geometry"": [{""x"": 109, ""y"": 198}, {""x"": 71, ""y"": 236}, {""x"": 97, ""y"": 267}, {""x"": 158, ""y"": 205}, {""x"": 130, ""y"": 177}, {""x"": 109, ""y"": 198}]}]}",d211214e-5a13-4a2b-9e2d-cae3e9764a2a.png
738d4bc3-6af1-43ff-8284-33464411c288,"{""Bay"": [{""geometry"": [{""x"": 178, ""y"": 385}, {""x"": 180, ""y"": 439}, {""x"": 215, ""y"": 440}, {""x"": 215, ""y"": 361}, {""x"": 181, ""y"": 361}, {""x"": 178, ""y"": 385}]}, {""geometry"": [{""x"": 143, ""y"": 385}, {""x"": 145, ""y"": 436}, {""x"": 173, ""y"": 439}, {""x"": 176, ""y"": 366}, {""x"": 144, ""y"": 363}, {""x"": 143, ""y"": 385}]}, {""geometry"": [{""x"": 143, ""y"": 220}, {""x"": 144, ""y"": 268}, {""x"": 174, ""y"": 269}, {""x"": 178, ""y"": 196}, {""x"": 145, ""y"": 193}, {""x"": 143, ""y"": 220}]}, {""geometry"": [{""x"": 105, ""y"": 384}, {""x"": 107, ""y"": 435}, {""x"": 141, ""y"": 438}, {""x"": 138, ""y"": 362}, {""x"": 107, ""y"": 361}, {""x"": 105, ""y"": 384}]}, {""geometry"": [{""x"": 215, ""y"": 386}, {""x"": 215, ""y"": 440}, {""x"": 252, ""y"": 441}, {""x"": 251, ""y"": 362}, {""x"": 216, ""y"": 361}, {""x"": 215, ""y"": 386}]}, {""geometry"": [{""x"": 180, ""y"": 215}, {""x"": 179, ""y"": 262}, {""x"": 211, ""y"": 270}, {""x"": 213, ""y"": 194}, {""x"": 183, ""y"": 193}, {""x"": 180, ""y"": 215}]}, {""geometry"": [{""x"": 216, ""y"": 215}, {""x"": 217, ""y"": 265}, {""x"": 244, ""y"": 269}, {""x"": 249, ""y"": 198}, {""x"": 219, ""y"": 192}, {""x"": 216, ""y"": 215}]}, {""geometry"": [{""x"": 106, ""y"": 220}, {""x"": 106, ""y"": 266}, {""x"": 140, ""y"": 269}, {""x"": 140, ""y"": 198}, {""x"": 110, ""y"": 193}, {""x"": 106, ""y"": 220}]}, {""geometry"": [{""x"": 70, ""y"": 221}, {""x"": 70, ""y"": 263}, {""x"": 99, ""y"": 269}, {""x"": 104, ""y"": 198}, {""x"": 75, ""y"": 192}, {""x"": 70, ""y"": 221}]}, {""geometry"": [{""x"": 251, ""y"": 391}, {""x"": 252, ""y"": 434}, {""x"": 280, ""y"": 438}, {""x"": 281, ""y"": 370}, {""x"": 254, ""y"": 361}, {""x"": 251, ""y"": 391}]}]}",ee786e3d-81de-4bf7-9436-1e7200c5cde4.png
7a137b35-9b99-4a0c-8b13-6ead3c2f05b2,"{""Bay"": [{""geometry"": [{""x"": 251, ""y"": 391}, {""x"": 252, ""y"": 434}, {""x"": 280, ""y"": 438}, {""x"": 281, ""y"": 370}, {""x"": 254, ""y"": 361}, {""x"": 251, ""y"": 391}]}, {""geometry"": [{""x"": 199, ""y"": 355}, {""x"": 136, ""y"": 291}, {""x"": 104, ""y"": 318}, {""x"": 167, ""y"": 386}, {""x"": 199, ""y"": 355}]}, {""geometry"": [{""x"": 67, ""y"": 413}, {""x"": 42, ""y"": 390}, {""x"": 17, ""y"": 414}, {""x"": 82, ""y"": 478}, {""x"": 105, ""y"": 451}, {""x"": 67, ""y"": 413}]}, {""geometry"": [{""x"": 94, ""y"": 381}, {""x"": 69, ""y"": 357}, {""x"": 43, ""y"": 382}, {""x"": 108, ""y"": 446}, {""x"": 132, ""y"": 418}, {""x"": 94, ""y"": 381}]}, {""geometry"": [{""x"": 125, ""y"": 349}, {""x"": 100, ""y"": 326}, {""x"": 74, ""y"": 351}, {""x"": 139, ""y"": 415}, {""x"": 163, ""y"": 387}, {""x"": 125, ""y"": 349}]}, {""geometry"": [{""x"": 230, ""y"": 329}, {""x"": 167, ""y"": 264}, {""x"": 135, ""y"": 291}, {""x"": 199, ""y"": 360}, {""x"": 230, ""y"": 329}]}, {""geometry"": [{""x"": 230, ""y"": 329}, {""x"": 167, ""y"": 264}, {""x"": 135, ""y"": 291}, {""x"": 199, ""y"": 360}, {""x"": 230, ""y"": 329}]}, {""geometry"": [{""x"": 228, ""y"": 101}, {""x"": 198, ""y"": 131}, {""x"": 130, ""y"": 61}, {""x"": 161, ""y"": 31}, {""x"": 228, ""y"": 101}]}, {""geometry"": [{""x"": 198, ""y"": 131}, {""x"": 168, ""y"": 161}, {""x"": 99, ""y"": 91}, {""x"": 130, ""y"": 61}, {""x"": 198, ""y"": 131}]}, {""geometry"": [{""x"": 198, ""y"": 131}, {""x"": 168, ""y"": 161}, {""x"": 99, ""y"": 91}, {""x"": 130, ""y"": 61}, {""x"": 198, ""y"": 131}]}, {""geometry"": [{""x"": 198, ""y"": 131}, {""x"": 168, ""y"": 161}, {""x"": 99, ""y"": 91}, {""x"": 130, ""y"": 61}, {""x"": 198, ""y"": 131}]}, {""geometry"": [{""x"": 198, ""y"": 131}, {""x"": 168, ""y"": 161}, {""x"": 99, ""y"": 91}, {""x"": 130, ""y"": 61}, {""x"": 198, ""y"": 131}]}, {""geometry"": [{""x"": 198, ""y"": 131}, {""x"": 168, ""y"": 161}, {""x"": 99, ""y"": 91}, {""x"": 130, ""y"": 61}, {""x"": 198, ""y"": 131}]}, {""geometry"": [{""x"": 121, ""y"": 212}, {""x"": 91, ""y"": 242}, {""x"": 26, ""y"": 171}, {""x"": 57, ""y"": 140}, {""x"": 121, ""y"": 212}]}, {""geometry"": [{""x"": 377, ""y"": 348}, {""x"": 407, ""y"": 378}, {""x"": 340, ""y"": 442}, {""x"": 310, ""y"": 412}, {""x"": 377, ""y"": 348}]}, {""geometry"": [{""x"": 345, ""y"": 317}, {""x"": 375, ""y"": 347}, {""x"": 308, ""y"": 410}, {""x"": 278, ""y"": 380}, {""x"": 345, ""y"": 317}]}, {""geometry"": [{""x"": 315, ""y"": 287}, {""x"": 345, ""y"": 317}, {""x"": 278, ""y"": 380}, {""x"": 248, ""y"": 350}, {""x"": 315, ""y"": 287}]}]}",18e56daa-d83a-4bee-864a-f8400118bb2d.png
0591ee83-38c8-4aa5-8624-1d28b45716f9,"{""Bay"": [{""geometry"": [{""x"": 208, ""y"": 210}, {""x"": 183, ""y"": 235}, {""x"": 128, ""y"": 175}, {""x"": 154, ""y"": 150}, {""x"": 208, ""y"": 210}]}, {""geometry"": [{""x"": 183, ""y"": 235}, {""x"": 158, ""y"": 260}, {""x"": 103, ""y"": 201}, {""x"": 128, ""y"": 175}, {""x"": 183, ""y"": 235}]}, {""geometry"": [{""x"": 158, ""y"": 260}, {""x"": 133, ""y"": 285}, {""x"": 77, ""y"": 226}, {""x"": 103, ""y"": 201}, {""x"": 158, ""y"": 260}]}, {""geometry"": [{""x"": 133, ""y"": 285}, {""x"": 108, ""y"": 310}, {""x"": 51, ""y"": 251}, {""x"": 77, ""y"": 226}, {""x"": 133, ""y"": 285}]}, {""geometry"": [{""x"": 108, ""y"": 310}, {""x"": 83, ""y"": 336}, {""x"": 25, ""y"": 277}, {""x"": 51, ""y"": 251}, {""x"": 108, ""y"": 310}]}, {""geometry"": [{""x"": 108, ""y"": 310}, {""x"": 83, ""y"": 336}, {""x"": 25, ""y"": 277}, {""x"": 51, ""y"": 251}, {""x"": 108, ""y"": 310}]}, {""geometry"": [{""x"": 108, ""y"": 310}, {""x"": 83, ""y"": 336}, {""x"": 25, ""y"": 277}, {""x"": 51, ""y"": 251}, {""x"": 108, ""y"": 310}]}, {""geometry"": [{""x"": 108, ""y"": 310}, {""x"": 83, ""y"": 336}, {""x"": 25, ""y"": 277}, {""x"": 51, ""y"": 251}, {""x"": 108, ""y"": 310}]}]}",54d06e33-ca01-4e7e-a9a7-a48d8e44980d.png
089523f4-b812-42c6-8578-1eeecced7655,"{""Bay"": [{""geometry"": [{""x"": 246, ""y"": 211}, {""x"": 259, ""y"": 292}, {""x"": 429, ""y"": 264}, {""x"": 407, ""y"": 169}]}, {""geometry"": [{""x"": 261, ""y"": 294}, {""x"": 279, ""y"": 367}, {""x"": 443, ""y"": 342}, {""x"": 427, ""y"": 262}]}, {""geometry"": [{""x"": 282, ""y"": 370}, {""x"": 295, ""y"": 445}, {""x"": 460, ""y"": 417}, {""x"": 442, ""y"": 339}]}, {""geometry"": [{""x"": 295, ""y"": 445}, {""x"": 312, ""y"": 520}, {""x"": 477, ""y"": 498}, {""x"": 458, ""y"": 420}]}, {""geometry"": [{""x"": 312, ""y"": 520}, {""x"": 331, ""y"": 601}, {""x"": 495, ""y"": 571}, {""x"": 477, ""y"": 497}]}, {""geometry"": [{""x"": 253, ""y"": 291}, {""x"": 275, ""y"": 369}, {""x"": 116, ""y"": 398}, {""x"": 100, ""y"": 307}]}, {""geometry"": [{""x"": 117, ""y"": 396}, {""x"": 122, ""y"": 469}, {""x"": 293, ""y"": 447}, {""x"": 274, ""y"": 373}]}, {""geometry"": [{""x"": 125, ""y"": 473}, {""x"": 140, ""y"": 555}, {""x"": 308, ""y"": 526}, {""x"": 292, ""y"": 452}]}, {""geometry"": [{""x"": 141, ""y"": 558}, {""x"": 153, ""y"": 628}, {""x"": 333, ""y"": 601}, {""x"": 312, ""y"": 528}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}]}",dbe6640a-5593-4271-94cb-9418e33945ef.png
8c2d8302-07d6-4597-a6ce-82862cf50c99,"{""Bay"": [{""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 153, ""y"": 629}, {""x"": 180, ""y"": 708}, {""x"": 345, ""y"": 681}, {""x"": 328, ""y"": 603}]}, {""geometry"": [{""x"": 57, ""y"": 177}, {""x"": 82, ""y"": 201}, {""x"": 27, ""y"": 256}, {""x"": 2, ""y"": 231}, {""x"": 57, ""y"": 177}]}, {""geometry"": [{""x"": 83, ""y"": 202}, {""x"": 108, ""y"": 227}, {""x"": 53, ""y"": 283}, {""x"": 28, ""y"": 257}, {""x"": 83, ""y"": 202}]}, {""geometry"": [{""x"": 108, ""y"": 227}, {""x"": 133, ""y"": 252}, {""x"": 78, ""y"": 308}, {""x"": 53, ""y"": 283}, {""x"": 108, ""y"": 227}]}, {""geometry"": [{""x"": 133, ""y"": 253}, {""x"": 158, ""y"": 277}, {""x"": 102, ""y"": 334}, {""x"": 77, ""y"": 309}, {""x"": 133, ""y"": 253}]}]}",31a35887-1a45-40ee-9f67-9f365785a57f.png
8cad9855-0dcd-428c-9e9c-12faabcc9863,"{""Bay"": [{""geometry"": [{""x"": 237, ""y"": 376}, {""x"": 186, ""y"": 431}, {""x"": 217, ""y"": 462}, {""x"": 294, ""y"": 390}, {""x"": 261, ""y"": 355}, {""x"": 237, ""y"": 376}]}, {""geometry"": [{""x"": 200, ""y"": 342}, {""x"": 150, ""y"": 394}, {""x"": 182, ""y"": 428}, {""x"": 260, ""y"": 352}, {""x"": 222, ""y"": 318}, {""x"": 200, ""y"": 342}]}, {""geometry"": [{""x"": 296, ""y"": 390}, {""x"": 224, ""y"": 461}, {""x"": 256, ""y"": 501}, {""x"": 328, ""y"": 424}, {""x"": 314, ""y"": 409}, {""x"": 296, ""y"": 390}]}, {""geometry"": [{""x"": 328, ""y"": 212}, {""x"": 277, ""y"": 266}, {""x"": 307, ""y"": 299}, {""x"": 383, ""y"": 222}, {""x"": 350, ""y"": 194}, {""x"": 328, ""y"": 212}]}, {""geometry"": [{""x"": 291, ""y"": 172}, {""x"": 238, ""y"": 231}, {""x"": 273, ""y"": 267}, {""x"": 346, ""y"": 191}, {""x"": 313, ""y"": 155}, {""x"": 291, ""y"": 172}]}, {""geometry"": [{""x"": 178, ""y"": 70}, {""x"": 130, ""y"": 124}, {""x"": 161, ""y"": 158}, {""x"": 233, ""y"": 89}, {""x"": 201, ""y"": 53}, {""x"": 178, ""y"": 70}]}, {""geometry"": [{""x"": 215, ""y"": 110}, {""x"": 165, ""y"": 164}, {""x"": 195, ""y"": 197}, {""x"": 270, ""y"": 120}, {""x"": 238, ""y"": 92}, {""x"": 215, ""y"": 110}]}, {""geometry"": [{""x"": 255, ""y"": 141}, {""x"": 199, ""y"": 202}, {""x"": 232, ""y"": 235}, {""x"": 309, ""y"": 153}, {""x"": 274, ""y"": 125}, {""x"": 255, ""y"": 141}]}, {""geometry"": [{""x"": 116, ""y"": 208}, {""x"": 44, ""y"": 279}, {""x"": 77, ""y"": 320}, {""x"": 149, ""y"": 242}, {""x"": 135, ""y"": 227}, {""x"": 116, ""y"": 208}]}, {""geometry"": [{""x"": 130, ""y"": 269}, {""x"": 80, ""y"": 321}, {""x"": 112, ""y"": 355}, {""x"": 189, ""y"": 279}, {""x"": 152, ""y"": 245}, {""x"": 130, ""y"": 269}]}, {""geometry"": [{""x"": 167, ""y"": 303}, {""x"": 116, ""y"": 358}, {""x"": 146, ""y"": 389}, {""x"": 223, ""y"": 317}, {""x"": 190, ""y"": 281}, {""x"": 167, ""y"": 303}]}]}",6c832fe6-fdd2-4f08-8b4c-1b81b1d9c235.png
c4241edf-ad3b-4e79-b7fa-7ef75b745a04,"{""Bay"": [{""geometry"": [{""x"": 167, ""y"": 303}, {""x"": 116, ""y"": 358}, {""x"": 146, ""y"": 389}, {""x"": 223, ""y"": 317}, {""x"": 190, ""y"": 281}, {""x"": 167, ""y"": 303}]}, {""geometry"": [{""x"": 167, ""y"": 303}, {""x"": 116, ""y"": 358}, {""x"": 146, ""y"": 389}, {""x"": 223, ""y"": 317}, {""x"": 190, ""y"": 281}, {""x"": 167, ""y"": 303}]}, {""geometry"": [{""x"": 167, ""y"": 303}, {""x"": 116, ""y"": 358}, {""x"": 146, ""y"": 389}, {""x"": 223, ""y"": 317}, {""x"": 190, ""y"": 281}, {""x"": 167, ""y"": 303}]}, {""geometry"": [{""x"": 61, ""y"": 312}, {""x"": 13, ""y"": 361}, {""x"": 36, ""y"": 382}, {""x"": 83, ""y"": 334}, {""x"": 61, ""y"": 312}]}, {""geometry"": [{""x"": 61, ""y"": 312}, {""x"": 13, ""y"": 361}, {""x"": 36, ""y"": 382}, {""x"": 83, ""y"": 334}, {""x"": 61, ""y"": 312}]}, {""geometry"": [{""x"": 61, ""y"": 312}, {""x"": 13, ""y"": 361}, {""x"": 36, ""y"": 382}, {""x"": 83, ""y"": 334}, {""x"": 61, ""y"": 312}]}, {""geometry"": [{""x"": 82, ""y"": 332}, {""x"": 34, ""y"": 381}, {""x"": 57, ""y"": 402}, {""x"": 105, ""y"": 354}, {""x"": 82, ""y"": 332}]}, {""geometry"": [{""x"": 82, ""y"": 332}, {""x"": 34, ""y"": 381}, {""x"": 57, ""y"": 402}, {""x"": 105, ""y"": 354}, {""x"": 82, ""y"": 332}]}, {""geometry"": [{""x"": 82, ""y"": 332}, {""x"": 34, ""y"": 381}, {""x"": 57, ""y"": 402}, {""x"": 105, ""y"": 354}, {""x"": 82, ""y"": 332}]}, {""geometry"": [{""x"": 82, ""y"": 332}, {""x"": 34, ""y"": 381}, {""x"": 57, ""y"": 402}, {""x"": 105, ""y"": 354}, {""x"": 82, ""y"": 332}]}, {""geometry"": [{""x"": 82, ""y"": 332}, {""x"": 34, ""y"": 381}, {""x"": 57, ""y"": 402}, {""x"": 105, ""y"": 354}, {""x"": 82, ""y"": 332}]}, {""geometry"": [{""x"": 82, ""y"": 332}, {""x"": 34, ""y"": 381}, {""x"": 57, ""y"": 402}, {""x"": 105, ""y"": 354}, {""x"": 82, ""y"": 332}]}, {""geometry"": [{""x"": 71, ""y"": 160}, {""x"": 94, ""y"": 182}, {""x"": 43, ""y"": 232}, {""x"": 21, ""y"": 209}, {""x"": 71, ""y"": 160}]}, {""geometry"": [{""x"": 94, ""y"": 182}, {""x"": 116, ""y"": 205}, {""x"": 66, ""y"": 255}, {""x"": 43, ""y"": 232}, {""x"": 94, ""y"": 182}]}, {""geometry"": [{""x"": 117, ""y"": 206}, {""x"": 140, ""y"": 228}, {""x"": 89, ""y"": 279}, {""x"": 67, ""y"": 256}, {""x"": 117, ""y"": 206}]}, {""geometry"": [{""x"": 140, ""y"": 228}, {""x"": 163, ""y"": 251}, {""x"": 112, ""y"": 302}, {""x"": 90, ""y"": 279}, {""x"": 140, ""y"": 228}]}, {""geometry"": [{""x"": 163, ""y"": 252}, {""x"": 185, ""y"": 274}, {""x"": 135, ""y"": 326}, {""x"": 112, ""y"": 303}, {""x"": 163, ""y"": 252}]}, {""geometry"": [{""x"": 163, ""y"": 252}, {""x"": 185, ""y"": 274}, {""x"": 135, ""y"": 326}, {""x"": 112, ""y"": 303}, {""x"": 163, ""y"": 252}]}]}",0f71004f-6278-4098-bbd5-bd86b447f09a.png
c5f5a81d-4cad-48dd-bdd6-a0513254ca7b,"{""Bay"": [{""geometry"": [{""x"": 163, ""y"": 252}, {""x"": 185, ""y"": 274}, {""x"": 135, ""y"": 326}, {""x"": 112, ""y"": 303}, {""x"": 163, ""y"": 252}]}, {""geometry"": [{""x"": 90, ""y"": 197}, {""x"": 11, ""y"": 278}, {""x"": 50, ""y"": 312}, {""x"": 128, ""y"": 233}, {""x"": 90, ""y"": 197}]}, {""geometry"": [{""x"": 170, ""y"": 277}, {""x"": 90, ""y"": 357}, {""x"": 129, ""y"": 392}, {""x"": 207, ""y"": 313}, {""x"": 170, ""y"": 277}]}, {""geometry"": [{""x"": 131, ""y"": 237}, {""x"": 57, ""y"": 314}, {""x"": 90, ""y"": 354}, {""x"": 168, ""y"": 271}, {""x"": 131, ""y"": 237}]}, {""geometry"": [{""x"": 285, ""y"": 394}, {""x"": 210, ""y"": 471}, {""x"": 244, ""y"": 511}, {""x"": 322, ""y"": 428}, {""x"": 285, ""y"": 394}]}, {""geometry"": [{""x"": 206, ""y"": 315}, {""x"": 131, ""y"": 391}, {""x"": 164, ""y"": 431}, {""x"": 243, ""y"": 348}, {""x"": 206, ""y"": 315}]}, {""geometry"": [{""x"": 244, ""y"": 354}, {""x"": 164, ""y"": 435}, {""x"": 203, ""y"": 469}, {""x"": 282, ""y"": 390}, {""x"": 244, ""y"": 354}]}, {""geometry"": [{""x"": 244, ""y"": 354}, {""x"": 164, ""y"": 435}, {""x"": 203, ""y"": 469}, {""x"": 282, ""y"": 390}, {""x"": 244, ""y"": 354}]}, {""geometry"": [{""x"": 186, ""y"": 26}, {""x"": 223, ""y"": 63}, {""x"": 139, ""y"": 143}, {""x"": 102, ""y"": 105}, {""x"": 186, ""y"": 26}]}, {""geometry"": [{""x"": 225, ""y"": 65}, {""x"": 262, ""y"": 103}, {""x"": 178, ""y"": 183}, {""x"": 141, ""y"": 145}, {""x"": 225, ""y"": 65}]}, {""geometry"": [{""x"": 263, ""y"": 103}, {""x"": 301, ""y"": 141}, {""x"": 217, ""y"": 221}, {""x"": 180, ""y"": 183}, {""x"": 263, ""y"": 103}]}, {""geometry"": [{""x"": 303, ""y"": 144}, {""x"": 340, ""y"": 181}, {""x"": 257, ""y"": 262}, {""x"": 219, ""y"": 224}, {""x"": 303, ""y"": 144}]}, {""geometry"": [{""x"": 340, ""y"": 181}, {""x"": 378, ""y"": 218}, {""x"": 294, ""y"": 300}, {""x"": 257, ""y"": 262}, {""x"": 340, ""y"": 181}]}]}",9268c717-0c63-4e0b-8130-a33798bd9b9c.png
b653e685-ebad-41ab-ad9e-f104e8d6e899,"{""Bay"": [{""geometry"": [{""x"": 340, ""y"": 181}, {""x"": 378, ""y"": 218}, {""x"": 294, ""y"": 300}, {""x"": 257, ""y"": 262}, {""x"": 340, ""y"": 181}]}, {""geometry"": [{""x"": 340, ""y"": 181}, {""x"": 378, ""y"": 218}, {""x"": 294, ""y"": 300}, {""x"": 257, ""y"": 262}, {""x"": 340, ""y"": 181}]}, {""geometry"": [{""x"": 55, ""y"": 242}, {""x"": 55, ""y"": 216}, {""x"": 17, ""y"": 218}, {""x"": 17, ""y"": 299}, {""x"": 56, ""y"": 299}, {""x"": 55, ""y"": 242}]}, {""geometry"": [{""x"": 95, ""y"": 232}, {""x"": 94, ""y"": 214}, {""x"": 57, ""y"": 216}, {""x"": 58, ""y"": 299}, {""x"": 96, ""y"": 301}, {""x"": 95, ""y"": 232}]}, {""geometry"": [{""x"": 132, ""y"": 233}, {""x"": 131, ""y"": 214}, {""x"": 95, ""y"": 215}, {""x"": 97, ""y"": 300}, {""x"": 133, ""y"": 300}, {""x"": 132, ""y"": 233}]}]}",3b4fe247-beac-482f-9d87-0b3a1c5082b0.png
53c79778-a4fa-4458-8460-389e7fe7e5d7,"{""Bay"": [{""geometry"": [{""x"": 340, ""y"": 181}, {""x"": 378, ""y"": 218}, {""x"": 294, ""y"": 300}, {""x"": 257, ""y"": 262}, {""x"": 340, ""y"": 181}]}, {""geometry"": [{""x"": 340, ""y"": 181}, {""x"": 378, ""y"": 218}, {""x"": 294, ""y"": 300}, {""x"": 257, ""y"": 262}, {""x"": 340, ""y"": 181}]}, {""geometry"": [{""x"": 55, ""y"": 242}, {""x"": 55, ""y"": 216}, {""x"": 17, ""y"": 218}, {""x"": 17, ""y"": 299}, {""x"": 56, ""y"": 299}, {""x"": 55, ""y"": 242}]}, {""geometry"": [{""x"": 95, ""y"": 232}, {""x"": 94, ""y"": 214}, {""x"": 57, ""y"": 216}, {""x"": 58, ""y"": 299}, {""x"": 96, ""y"": 301}, {""x"": 95, ""y"": 232}]}, {""geometry"": [{""x"": 132, ""y"": 233}, {""x"": 131, ""y"": 214}, {""x"": 95, ""y"": 215}, {""x"": 97, ""y"": 300}, {""x"": 133, ""y"": 300}, {""x"": 132, ""y"": 233}]}]}",7fe76636-add3-49b7-bc85-52e28c44baf7.png
