ID,Label,External ID
d1601dbd-3a47-4f69-b423-26e260f775df,"{""Bay"": [{""geometry"": [{""x"": 72, ""y"": 115}, {""x"": 58, ""y"": 59}, {""x"": 89, ""y"": 53}, {""x"": 103, ""y"": 109}]}, {""geometry"": [{""x"": 481, ""y"": 400}, {""x"": 469, ""y"": 345}, {""x"": 497, ""y"": 337}, {""x"": 509, ""y"": 393}]}, {""geometry"": [{""x"": 295, ""y"": 100}, {""x"": 331, ""y"": 57}, {""x"": 357, ""y"": 81}, {""x"": 315, ""y"": 117}]}, {""geometry"": [{""x"": 102, ""y"": 108}, {""x"": 89, ""y"": 53}, {""x"": 121, ""y"": 46}, {""x"": 134, ""y"": 100}]}, {""geometry"": [{""x"": 454, ""y"": 566}, {""x"": 420, ""y"": 518}, {""x"": 441, ""y"": 501}, {""x"": 479, ""y"": 540}]}, {""geometry"": [{""x"": 273, ""y"": 91}, {""x"": 297, ""y"": 36}, {""x"": 331, ""y"": 57}, {""x"": 296, ""y"": 98}]}, {""geometry"": [{""x"": 250, ""y"": 82}, {""x"": 259, ""y"": 27}, {""x"": 295, ""y"": 37}, {""x"": 273, ""y"": 89}]}, {""geometry"": [{""x"": 198, ""y"": 464}, {""x"": 186, ""y"": 408}, {""x"": 213, ""y"": 402}, {""x"": 226, ""y"": 458}]}, {""geometry"": [{""x"": 425, ""y"": 414}, {""x"": 413, ""y"": 356}, {""x"": 442, ""y"": 351}, {""x"": 453, ""y"": 405}]}, {""geometry"": [{""x"": 165, ""y"": 94}, {""x"": 151, ""y"": 38}, {""x"": 185, ""y"": 31}, {""x"": 196, ""y"": 87}]}, {""geometry"": [{""x"": 364, ""y"": 621}, {""x"": 349, ""y"": 566}, {""x"": 369, ""y"": 554}, {""x"": 401, ""y"": 603}]}, {""geometry"": [{""x"": 223, ""y"": 82}, {""x"": 219, ""y"": 24}, {""x"": 259, ""y"": 27}, {""x"": 248, ""y"": 81}]}, {""geometry"": [{""x"": 331, ""y"": 628}, {""x"": 319, ""y"": 572}, {""x"": 347, ""y"": 566}, {""x"": 363, ""y"": 620}]}, {""geometry"": [{""x"": 265, ""y"": 641}, {""x"": 256, ""y"": 586}, {""x"": 285, ""y"": 580}, {""x"": 297, ""y"": 634}]}, {""geometry"": [{""x"": 398, ""y"": 420}, {""x"": 384, ""y"": 362}, {""x"": 412, ""y"": 357}, {""x"": 426, ""y"": 413}]}, {""geometry"": [{""x"": 43, ""y"": 123}, {""x"": 29, ""y"": 65}, {""x"": 58, ""y"": 59}, {""x"": 72, ""y"": 115}]}, {""geometry"": [{""x"": 297, ""y"": 635}, {""x"": 287, ""y"": 579}, {""x"": 317, ""y"": 573}, {""x"": 329, ""y"": 627}]}, {""geometry"": [{""x"": 426, ""y"": 583}, {""x"": 394, ""y"": 538}, {""x"": 419, ""y"": 520}, {""x"": 456, ""y"": 564}]}, {""geometry"": [{""x"": 401, ""y"": 601}, {""x"": 369, ""y"": 556}, {""x"": 395, ""y"": 537}, {""x"": 428, ""y"": 583}]}, {""geometry"": [{""x"": 226, ""y"": 458}, {""x"": 213, ""y"": 402}, {""x"": 243, ""y"": 396}, {""x"": 255, ""y"": 452}]}, {""geometry"": [{""x"": 196, ""y"": 87}, {""x"": 185, ""y"": 31}, {""x"": 219, ""y"": 25}, {""x"": 223, ""y"": 81}]}, {""geometry"": [{""x"": 135, ""y"": 101}, {""x"": 121, ""y"": 46}, {""x"": 152, ""y"": 39}, {""x"": 165, ""y"": 93}]}, {""geometry"": [{""x"": 255, ""y"": 452}, {""x"": 242, ""y"": 396}, {""x"": 271, ""y"": 390}, {""x"": 283, ""y"": 446}]}, {""geometry"": [{""x"": 369, ""y"": 426}, {""x"": 356, ""y"": 371}, {""x"": 384, ""y"": 364}, {""x"": 396, ""y"": 419}]}, {""geometry"": [{""x"": 454, ""y"": 406}, {""x"": 441, ""y"": 351}, {""x"": 467, ""y"": 343}, {""x"": 482, ""y"": 399}]}, {""geometry"": [{""x"": 313, ""y"": 438}, {""x"": 300, ""y"": 382}, {""x"": 328, ""y"": 377}, {""x"": 339, ""y"": 433}]}, {""geometry"": [{""x"": 202, ""y"": 655}, {""x"": 190, ""y"": 599}, {""x"": 221, ""y"": 593}, {""x"": 232, ""y"": 648}]}, {""geometry"": [{""x"": 339, ""y"": 433}, {""x"": 327, ""y"": 377}, {""x"": 355, ""y"": 370}, {""x"": 369, ""y"": 427}]}, {""geometry"": [{""x"": 170, ""y"": 661}, {""x"": 161, ""y"": 605}, {""x"": 190, ""y"": 599}, {""x"": 201, ""y"": 654}]}, {""geometry"": [{""x"": 509, ""y"": 394}, {""x"": 496, ""y"": 338}, {""x"": 524, ""y"": 331}, {""x"": 535, ""y"": 387}]}, {""geometry"": [{""x"": 231, ""y"": 649}, {""x"": 222, ""y"": 593}, {""x"": 255, ""y"": 586}, {""x"": 264, ""y"": 641}]}, {""geometry"": [{""x"": 283, ""y"": 446}, {""x"": 271, ""y"": 390}, {""x"": 299, ""y"": 383}, {""x"": 312, ""y"": 440}]}]}",screen_768x768_180.png
49c0071a-a611-46fc-b345-ba9d18ae4967,"{""Bay"": [{""geometry"": [{""x"": 394, ""y"": 400}, {""x"": 382, ""y"": 345}, {""x"": 409, ""y"": 337}, {""x"": 422, ""y"": 393}]}, {""geometry"": [{""x"": 207, ""y"": 100}, {""x"": 244, ""y"": 57}, {""x"": 270, ""y"": 81}, {""x"": 227, ""y"": 117}]}, {""geometry"": [{""x"": 15, ""y"": 108}, {""x"": 2, ""y"": 53}, {""x"": 34, ""y"": 46}, {""x"": 46, ""y"": 100}]}, {""geometry"": [{""x"": 366, ""y"": 566}, {""x"": 333, ""y"": 518}, {""x"": 354, ""y"": 501}, {""x"": 392, ""y"": 540}]}, {""geometry"": [{""x"": 186, ""y"": 91}, {""x"": 209, ""y"": 36}, {""x"": 243, ""y"": 57}, {""x"": 209, ""y"": 98}]}, {""geometry"": [{""x"": 162, ""y"": 82}, {""x"": 172, ""y"": 27}, {""x"": 208, ""y"": 37}, {""x"": 186, ""y"": 89}]}, {""geometry"": [{""x"": 111, ""y"": 464}, {""x"": 99, ""y"": 408}, {""x"": 126, ""y"": 402}, {""x"": 139, ""y"": 458}]}, {""geometry"": [{""x"": 337, ""y"": 414}, {""x"": 325, ""y"": 356}, {""x"": 355, ""y"": 351}, {""x"": 365, ""y"": 405}]}, {""geometry"": [{""x"": 78, ""y"": 94}, {""x"": 64, ""y"": 38}, {""x"": 97, ""y"": 31}, {""x"": 108, ""y"": 87}]}, {""geometry"": [{""x"": 276, ""y"": 621}, {""x"": 261, ""y"": 566}, {""x"": 282, ""y"": 554}, {""x"": 314, ""y"": 603}]}, {""geometry"": [{""x"": 136, ""y"": 82}, {""x"": 131, ""y"": 24}, {""x"": 172, ""y"": 27}, {""x"": 160, ""y"": 81}]}, {""geometry"": [{""x"": 243, ""y"": 628}, {""x"": 231, ""y"": 572}, {""x"": 259, ""y"": 566}, {""x"": 276, ""y"": 620}]}, {""geometry"": [{""x"": 177, ""y"": 641}, {""x"": 168, ""y"": 586}, {""x"": 197, ""y"": 580}, {""x"": 209, ""y"": 634}]}, {""geometry"": [{""x"": 310, ""y"": 420}, {""x"": 296, ""y"": 362}, {""x"": 325, ""y"": 357}, {""x"": 338, ""y"": 413}]}, {""geometry"": [{""x"": 210, ""y"": 635}, {""x"": 200, ""y"": 579}, {""x"": 229, ""y"": 573}, {""x"": 242, ""y"": 627}]}, {""geometry"": [{""x"": 339, ""y"": 583}, {""x"": 307, ""y"": 538}, {""x"": 331, ""y"": 520}, {""x"": 368, ""y"": 564}]}, {""geometry"": [{""x"": 313, ""y"": 601}, {""x"": 282, ""y"": 556}, {""x"": 308, ""y"": 537}, {""x"": 340, ""y"": 583}]}, {""geometry"": [{""x"": 139, ""y"": 458}, {""x"": 126, ""y"": 402}, {""x"": 155, ""y"": 396}, {""x"": 168, ""y"": 452}]}, {""geometry"": [{""x"": 109, ""y"": 87}, {""x"": 97, ""y"": 31}, {""x"": 131, ""y"": 25}, {""x"": 135, ""y"": 81}]}, {""geometry"": [{""x"": 47, ""y"": 101}, {""x"": 33, ""y"": 46}, {""x"": 65, ""y"": 39}, {""x"": 78, ""y"": 93}]}, {""geometry"": [{""x"": 167, ""y"": 452}, {""x"": 155, ""y"": 396}, {""x"": 184, ""y"": 390}, {""x"": 195, ""y"": 446}]}, {""geometry"": [{""x"": 281, ""y"": 426}, {""x"": 269, ""y"": 371}, {""x"": 297, ""y"": 364}, {""x"": 308, ""y"": 419}]}, {""geometry"": [{""x"": 367, ""y"": 406}, {""x"": 353, ""y"": 351}, {""x"": 380, ""y"": 343}, {""x"": 395, ""y"": 399}]}, {""geometry"": [{""x"": 225, ""y"": 438}, {""x"": 212, ""y"": 382}, {""x"": 240, ""y"": 377}, {""x"": 251, ""y"": 433}]}, {""geometry"": [{""x"": 115, ""y"": 655}, {""x"": 103, ""y"": 599}, {""x"": 133, ""y"": 593}, {""x"": 145, ""y"": 648}]}, {""geometry"": [{""x"": 251, ""y"": 433}, {""x"": 240, ""y"": 377}, {""x"": 268, ""y"": 370}, {""x"": 282, ""y"": 427}]}, {""geometry"": [{""x"": 83, ""y"": 661}, {""x"": 73, ""y"": 605}, {""x"": 103, ""y"": 599}, {""x"": 114, ""y"": 654}]}, {""geometry"": [{""x"": 421, ""y"": 394}, {""x"": 409, ""y"": 338}, {""x"": 436, ""y"": 331}, {""x"": 447, ""y"": 387}]}, {""geometry"": [{""x"": 143, ""y"": 649}, {""x"": 135, ""y"": 593}, {""x"": 167, ""y"": 586}, {""x"": 177, ""y"": 641}]}, {""geometry"": [{""x"": 196, ""y"": 446}, {""x"": 183, ""y"": 390}, {""x"": 212, ""y"": 383}, {""x"": 224, ""y"": 440}]}]}",screen_768x768_181.png
de0c0a3b-46c7-48a7-9da2-2cbc12068947,"{""Bay"": [{""geometry"": [{""x"": 306, ""y"": 400}, {""x"": 294, ""y"": 345}, {""x"": 322, ""y"": 337}, {""x"": 334, ""y"": 393}]}, {""geometry"": [{""x"": 120, ""y"": 100}, {""x"": 156, ""y"": 57}, {""x"": 182, ""y"": 81}, {""x"": 140, ""y"": 117}]}, {""geometry"": [{""x"": 278, ""y"": 566}, {""x"": 245, ""y"": 518}, {""x"": 266, ""y"": 501}, {""x"": 304, ""y"": 540}]}, {""geometry"": [{""x"": 98, ""y"": 91}, {""x"": 122, ""y"": 36}, {""x"": 155, ""y"": 57}, {""x"": 121, ""y"": 98}]}, {""geometry"": [{""x"": 75, ""y"": 82}, {""x"": 84, ""y"": 27}, {""x"": 120, ""y"": 37}, {""x"": 98, ""y"": 89}]}, {""geometry"": [{""x"": 23, ""y"": 464}, {""x"": 11, ""y"": 408}, {""x"": 38, ""y"": 402}, {""x"": 51, ""y"": 458}]}, {""geometry"": [{""x"": 250, ""y"": 414}, {""x"": 238, ""y"": 356}, {""x"": 267, ""y"": 351}, {""x"": 278, ""y"": 405}]}, {""geometry"": [{""x"": 188, ""y"": 621}, {""x"": 174, ""y"": 566}, {""x"": 194, ""y"": 554}, {""x"": 226, ""y"": 603}]}, {""geometry"": [{""x"": 48, ""y"": 82}, {""x"": 44, ""y"": 24}, {""x"": 84, ""y"": 27}, {""x"": 73, ""y"": 81}]}, {""geometry"": [{""x"": 156, ""y"": 628}, {""x"": 144, ""y"": 572}, {""x"": 172, ""y"": 566}, {""x"": 188, ""y"": 620}]}, {""geometry"": [{""x"": 90, ""y"": 641}, {""x"": 81, ""y"": 586}, {""x"": 110, ""y"": 580}, {""x"": 122, ""y"": 634}]}, {""geometry"": [{""x"": 223, ""y"": 420}, {""x"": 209, ""y"": 362}, {""x"": 237, ""y"": 357}, {""x"": 251, ""y"": 413}]}, {""geometry"": [{""x"": 122, ""y"": 635}, {""x"": 112, ""y"": 579}, {""x"": 142, ""y"": 573}, {""x"": 154, ""y"": 627}]}, {""geometry"": [{""x"": 251, ""y"": 583}, {""x"": 219, ""y"": 538}, {""x"": 244, ""y"": 520}, {""x"": 281, ""y"": 564}]}, {""geometry"": [{""x"": 225, ""y"": 601}, {""x"": 194, ""y"": 556}, {""x"": 220, ""y"": 537}, {""x"": 253, ""y"": 583}]}, {""geometry"": [{""x"": 51, ""y"": 458}, {""x"": 38, ""y"": 402}, {""x"": 68, ""y"": 396}, {""x"": 80, ""y"": 452}]}, {""geometry"": [{""x"": 21, ""y"": 87}, {""x"": 10, ""y"": 31}, {""x"": 44, ""y"": 25}, {""x"": 48, ""y"": 81}]}, {""geometry"": [{""x"": 79, ""y"": 452}, {""x"": 67, ""y"": 396}, {""x"": 96, ""y"": 390}, {""x"": 108, ""y"": 446}]}, {""geometry"": [{""x"": 194, ""y"": 426}, {""x"": 181, ""y"": 371}, {""x"": 209, ""y"": 364}, {""x"": 221, ""y"": 419}]}, {""geometry"": [{""x"": 279, ""y"": 406}, {""x"": 266, ""y"": 351}, {""x"": 292, ""y"": 343}, {""x"": 307, ""y"": 399}]}, {""geometry"": [{""x"": 138, ""y"": 438}, {""x"": 125, ""y"": 382}, {""x"": 153, ""y"": 377}, {""x"": 164, ""y"": 433}]}, {""geometry"": [{""x"": 27, ""y"": 655}, {""x"": 15, ""y"": 599}, {""x"": 46, ""y"": 593}, {""x"": 57, ""y"": 648}]}, {""geometry"": [{""x"": 164, ""y"": 433}, {""x"": 152, ""y"": 377}, {""x"": 180, ""y"": 370}, {""x"": 194, ""y"": 427}]}, {""geometry"": [{""x"": 334, ""y"": 394}, {""x"": 321, ""y"": 338}, {""x"": 349, ""y"": 331}, {""x"": 360, ""y"": 387}]}, {""geometry"": [{""x"": 56, ""y"": 649}, {""x"": 47, ""y"": 593}, {""x"": 80, ""y"": 586}, {""x"": 89, ""y"": 641}]}, {""geometry"": [{""x"": 108, ""y"": 446}, {""x"": 96, ""y"": 390}, {""x"": 124, ""y"": 383}, {""x"": 137, ""y"": 440}]}]}",screen_768x768_182.png
e867231b-506f-43b1-8908-19bf0b22a6d3,"{""Bay"": [{""geometry"": [{""x"": 219, ""y"": 400}, {""x"": 207, ""y"": 345}, {""x"": 234, ""y"": 337}, {""x"": 246, ""y"": 393}]}, {""geometry"": [{""x"": 32, ""y"": 100}, {""x"": 69, ""y"": 57}, {""x"": 95, ""y"": 81}, {""x"": 52, ""y"": 117}]}, {""geometry"": [{""x"": 191, ""y"": 566}, {""x"": 158, ""y"": 518}, {""x"": 178, ""y"": 501}, {""x"": 217, ""y"": 540}]}, {""geometry"": [{""x"": 11, ""y"": 91}, {""x"": 34, ""y"": 36}, {""x"": 68, ""y"": 57}, {""x"": 33, ""y"": 98}]}, {""geometry"": [{""x"": 162, ""y"": 414}, {""x"": 150, ""y"": 356}, {""x"": 180, ""y"": 351}, {""x"": 190, ""y"": 405}]}, {""geometry"": [{""x"": 101, ""y"": 621}, {""x"": 86, ""y"": 566}, {""x"": 107, ""y"": 554}, {""x"": 138, ""y"": 603}]}, {""geometry"": [{""x"": 68, ""y"": 628}, {""x"": 56, ""y"": 572}, {""x"": 84, ""y"": 566}, {""x"": 101, ""y"": 620}]}, {""geometry"": [{""x"": 135, ""y"": 420}, {""x"": 121, ""y"": 362}, {""x"": 150, ""y"": 357}, {""x"": 163, ""y"": 413}]}, {""geometry"": [{""x"": 35, ""y"": 635}, {""x"": 24, ""y"": 579}, {""x"": 54, ""y"": 573}, {""x"": 67, ""y"": 627}]}, {""geometry"": [{""x"": 164, ""y"": 583}, {""x"": 132, ""y"": 538}, {""x"": 156, ""y"": 520}, {""x"": 193, ""y"": 564}]}, {""geometry"": [{""x"": 138, ""y"": 601}, {""x"": 107, ""y"": 556}, {""x"": 133, ""y"": 537}, {""x"": 165, ""y"": 583}]}, {""geometry"": [{""x"": 106, ""y"": 426}, {""x"": 93, ""y"": 371}, {""x"": 122, ""y"": 364}, {""x"": 133, ""y"": 419}]}, {""geometry"": [{""x"": 191, ""y"": 406}, {""x"": 178, ""y"": 351}, {""x"": 205, ""y"": 343}, {""x"": 220, ""y"": 399}]}, {""geometry"": [{""x"": 50, ""y"": 438}, {""x"": 37, ""y"": 382}, {""x"": 65, ""y"": 377}, {""x"": 76, ""y"": 433}]}, {""geometry"": [{""x"": 76, ""y"": 433}, {""x"": 65, ""y"": 377}, {""x"": 93, ""y"": 370}, {""x"": 106, ""y"": 427}]}, {""geometry"": [{""x"": 246, ""y"": 394}, {""x"": 234, ""y"": 338}, {""x"": 261, ""y"": 331}, {""x"": 272, ""y"": 387}]}, {""geometry"": [{""x"": 21, ""y"": 446}, {""x"": 8, ""y"": 390}, {""x"": 37, ""y"": 383}, {""x"": 49, ""y"": 440}]}]}",screen_768x768_183.png
3dad738a-2b74-4c43-81c3-f423174ef226,"{""Bay"": [{""geometry"": [{""x"": 131, ""y"": 400}, {""x"": 119, ""y"": 345}, {""x"": 147, ""y"": 337}, {""x"": 159, ""y"": 393}]}, {""geometry"": [{""x"": 103, ""y"": 566}, {""x"": 70, ""y"": 518}, {""x"": 91, ""y"": 501}, {""x"": 129, ""y"": 540}]}, {""geometry"": [{""x"": 75, ""y"": 414}, {""x"": 63, ""y"": 356}, {""x"": 92, ""y"": 351}, {""x"": 103, ""y"": 405}]}, {""geometry"": [{""x"": 47, ""y"": 420}, {""x"": 33, ""y"": 362}, {""x"": 62, ""y"": 357}, {""x"": 76, ""y"": 413}]}, {""geometry"": [{""x"": 76, ""y"": 583}, {""x"": 44, ""y"": 538}, {""x"": 69, ""y"": 520}, {""x"": 106, ""y"": 564}]}, {""geometry"": [{""x"": 50, ""y"": 601}, {""x"": 19, ""y"": 556}, {""x"": 45, ""y"": 537}, {""x"": 78, ""y"": 583}]}, {""geometry"": [{""x"": 19, ""y"": 426}, {""x"": 6, ""y"": 371}, {""x"": 34, ""y"": 364}, {""x"": 46, ""y"": 419}]}, {""geometry"": [{""x"": 104, ""y"": 406}, {""x"": 91, ""y"": 351}, {""x"": 117, ""y"": 343}, {""x"": 132, ""y"": 399}]}, {""geometry"": [{""x"": 159, ""y"": 394}, {""x"": 146, ""y"": 338}, {""x"": 174, ""y"": 331}, {""x"": 185, ""y"": 387}]}]}",screen_768x768_184.png
89555224-4148-4848-bbc6-eced9c363d5c,"{""Bay"": [{""geometry"": [{""x"": 44, ""y"": 400}, {""x"": 32, ""y"": 345}, {""x"": 59, ""y"": 337}, {""x"": 71, ""y"": 393}]}, {""geometry"": [{""x"": 16, ""y"": 406}, {""x"": 3, ""y"": 351}, {""x"": 30, ""y"": 343}, {""x"": 44, ""y"": 399}]}, {""geometry"": [{""x"": 71, ""y"": 394}, {""x"": 59, ""y"": 338}, {""x"": 86, ""y"": 331}, {""x"": 97, ""y"": 387}]}]}",screen_768x768_185.png
5a19aeaa-65cb-43ba-82c3-f8e25b549780,Skip,screen_768x768_186.png
c1978273-f69c-4291-b57f-9db772a6321f,Skip,screen_768x768_187.png
d837309c-b8ca-415d-b4cb-d47e192a30ed,Skip,screen_768x768_188.png
9d2fed54-c4c2-46d6-8ecf-ac4bba7ea9c4,Skip,screen_768x768_189.png
88b5b8d9-e583-4492-815a-ed6b7ac078cb,Skip,screen_768x768_19.png
f1f30cc6-2642-4af3-a0c4-493f41b828d9,Skip,screen_768x768_190.png
96ebe199-7f9c-4043-8ce1-a334afb42120,Skip,screen_768x768_191.png
46c0dd2b-79b5-42d7-a1a6-fe6602433459,Skip,screen_768x768_192.png
ee819f5b-598f-4d64-be70-8dc0b2cea3e8,Skip,screen_768x768_193.png
4bd23a9b-6780-4463-8dc6-b5bbb1b9f961,Skip,screen_768x768_194.png
7a802f7a-9be1-41a0-b189-76936ee57793,Skip,screen_768x768_195.png
22061a8c-c83f-4a52-8142-11b5edbd344c,Skip,screen_768x768_196.png
11c78bb0-1b95-4e6b-bb14-1dc40764c436,Skip,screen_768x768_197.png
2c2cac5f-c607-4c00-90ed-9602523fa967,Skip,screen_768x768_198.png
75ab479e-15ba-4de8-9fd6-fd4281633e60,Skip,screen_768x768_199.png
d6609a63-6891-45c7-90d6-0597a6735729,Skip,screen_768x768_2.png
759f5539-1d73-40a5-8404-f80ae7881d23,Skip,screen_768x768_20.png
6f21f594-7fb3-4b81-a04c-1f88d1b0b158,Skip,screen_768x768_200.png
ed22e2e7-3d44-4c32-9ee7-7cca9fd54691,Skip,screen_768x768_201.png
2168da1f-065a-4124-ac30-a4310fdcaea8,Skip,screen_768x768_202.png
588961fb-f3b5-43b1-b3d5-4ee166655ea3,Skip,screen_768x768_203.png
91467574-8515-40c4-8cf7-b7941f3c05e8,Skip,screen_768x768_204.png
31c9a214-93da-4e11-b26e-5452b55a47d2,Skip,screen_768x768_205.png
4a2bc0b5-f758-4208-9074-47b06a14a6b8,Skip,screen_768x768_206.png
0c8af32c-431f-48c4-9020-b2df827673ec,Skip,screen_768x768_207.png
74f62c36-b904-44bc-b971-e6dde1defe69,Skip,screen_768x768_208.png
f17d8e00-39d9-4016-85f0-a1abe4cc3b52,Skip,screen_768x768_209.png
1b97d69a-9e8b-4005-94ee-4daf782a16a9,Skip,screen_768x768_21.png
8435837a-4d42-4ba8-9edd-c6812391e121,Skip,screen_768x768_210.png
69ae0fab-987a-4f4d-98f5-982969365c09,Skip,screen_768x768_211.png
6044eb54-974d-46b3-99ae-dcf9dd8fb579,Skip,screen_768x768_212.png
7dbc20b7-9c8a-4be8-bad8-474c1a68dc64,Skip,screen_768x768_213.png
54d03632-17b2-453c-a8af-7ae761f33a69,Skip,screen_768x768_214.png
b449941f-5ea9-4d8b-a23a-7cf14280b540,Skip,screen_768x768_215.png
1daa112c-f2ac-49df-a55d-d776c01d986e,Skip,screen_768x768_216.png
fd133acc-c79d-4e9a-b147-bb2699b06752,Skip,screen_768x768_217.png
d170427b-4267-43c9-85c1-f34670d8e5d1,Skip,screen_768x768_218.png
1e9b1814-680e-4ea4-9e1a-75b746c2da80,"{""Bay"": [{""geometry"": [{""x"": 655, ""y"": 571}, {""x"": 710, ""y"": 557}, {""x"": 718, ""y"": 589}, {""x"": 664, ""y"": 602}]}, {""geometry"": [{""x"": 670, ""y"": 631}, {""x"": 724, ""y"": 618}, {""x"": 734, ""y"": 646}, {""x"": 680, ""y"": 661}]}, {""geometry"": [{""x"": 686, ""y"": 690}, {""x"": 740, ""y"": 676}, {""x"": 747, ""y"": 704}, {""x"": 693, ""y"": 719}]}, {""geometry"": [{""x"": 679, ""y"": 659}, {""x"": 733, ""y"": 647}, {""x"": 741, ""y"": 675}, {""x"": 686, ""y"": 689}]}, {""geometry"": [{""x"": 649, ""y"": 543}, {""x"": 704, ""y"": 529}, {""x"": 710, ""y"": 558}, {""x"": 655, ""y"": 571}]}, {""geometry"": [{""x"": 626, ""y"": 457}, {""x"": 682, ""y"": 444}, {""x"": 688, ""y"": 471}, {""x"": 633, ""y"": 485}]}, {""geometry"": [{""x"": 632, ""y"": 485}, {""x"": 688, ""y"": 470}, {""x"": 694, ""y"": 499}, {""x"": 640, ""y"": 514}]}, {""geometry"": [{""x"": 640, ""y"": 515}, {""x"": 694, ""y"": 498}, {""x"": 704, ""y"": 530}, {""x"": 649, ""y"": 544}]}, {""geometry"": [{""x"": 663, ""y"": 603}, {""x"": 717, ""y"": 588}, {""x"": 725, ""y"": 618}, {""x"": 670, ""y"": 630}]}]}",screen_768x768_219.png
8465dd1c-145b-456d-b66a-d88b38408b28,Skip,screen_768x768_22.png
28bb3cc3-0eda-42b7-8479-e08a31d86f8c,"{""Bay"": [{""geometry"": [{""x"": 567, ""y"": 571}, {""x"": 622, ""y"": 557}, {""x"": 631, ""y"": 589}, {""x"": 576, ""y"": 602}]}, {""geometry"": [{""x"": 582, ""y"": 631}, {""x"": 636, ""y"": 618}, {""x"": 647, ""y"": 646}, {""x"": 592, ""y"": 661}]}, {""geometry"": [{""x"": 599, ""y"": 690}, {""x"": 652, ""y"": 676}, {""x"": 660, ""y"": 704}, {""x"": 605, ""y"": 719}]}, {""geometry"": [{""x"": 592, ""y"": 659}, {""x"": 646, ""y"": 647}, {""x"": 653, ""y"": 675}, {""x"": 599, ""y"": 689}]}, {""geometry"": [{""x"": 561, ""y"": 543}, {""x"": 616, ""y"": 529}, {""x"": 623, ""y"": 558}, {""x"": 568, ""y"": 571}]}, {""geometry"": [{""x"": 539, ""y"": 457}, {""x"": 594, ""y"": 444}, {""x"": 601, ""y"": 471}, {""x"": 546, ""y"": 485}]}, {""geometry"": [{""x"": 545, ""y"": 485}, {""x"": 600, ""y"": 470}, {""x"": 607, ""y"": 499}, {""x"": 552, ""y"": 514}]}, {""geometry"": [{""x"": 552, ""y"": 515}, {""x"": 607, ""y"": 498}, {""x"": 616, ""y"": 530}, {""x"": 562, ""y"": 544}]}, {""geometry"": [{""x"": 576, ""y"": 603}, {""x"": 629, ""y"": 588}, {""x"": 637, ""y"": 618}, {""x"": 582, ""y"": 630}]}]}",screen_768x768_220.png
6ddb2a5b-70a5-4caa-901d-cd2ce51b5432,"{""Bay"": [{""geometry"": [{""x"": 480, ""y"": 571}, {""x"": 535, ""y"": 557}, {""x"": 543, ""y"": 589}, {""x"": 488, ""y"": 602}]}, {""geometry"": [{""x"": 495, ""y"": 631}, {""x"": 549, ""y"": 618}, {""x"": 559, ""y"": 646}, {""x"": 505, ""y"": 661}]}, {""geometry"": [{""x"": 511, ""y"": 690}, {""x"": 565, ""y"": 676}, {""x"": 572, ""y"": 704}, {""x"": 518, ""y"": 719}]}, {""geometry"": [{""x"": 504, ""y"": 659}, {""x"": 558, ""y"": 647}, {""x"": 566, ""y"": 675}, {""x"": 511, ""y"": 689}]}, {""geometry"": [{""x"": 474, ""y"": 543}, {""x"": 528, ""y"": 529}, {""x"": 535, ""y"": 558}, {""x"": 480, ""y"": 571}]}, {""geometry"": [{""x"": 451, ""y"": 457}, {""x"": 507, ""y"": 444}, {""x"": 513, ""y"": 471}, {""x"": 458, ""y"": 485}]}, {""geometry"": [{""x"": 457, ""y"": 485}, {""x"": 513, ""y"": 470}, {""x"": 519, ""y"": 499}, {""x"": 465, ""y"": 514}]}, {""geometry"": [{""x"": 464, ""y"": 515}, {""x"": 519, ""y"": 498}, {""x"": 529, ""y"": 530}, {""x"": 474, ""y"": 544}]}, {""geometry"": [{""x"": 488, ""y"": 603}, {""x"": 542, ""y"": 588}, {""x"": 550, ""y"": 618}, {""x"": 495, ""y"": 630}]}]}",screen_768x768_221.png
